theta_rad,phi_rad,min_eig
2.982926357953945,2.5645654315018716,-0.71489036
3.0463928762082846,2.5645654315018716,-1.2647812
3.1098593944626236,2.5645654315018716,-0.01413071
3.173325912716963,2.5645654315018716,-0.13017428
3.236792430971302,2.5645654315018716,-0.2758602
3.3002589492256416,2.5645654315018716,-0.582562
3.3637254674799806,2.5645654315018716,-1.5637282
3.42719198573432,2.5645654315018716,0.06976078
3.490658503988659,2.5645654315018716,-0.37274683
3.5541250222429985,2.5645654315018716,-0.4241443
3.6175915404973376,2.5645654315018716,-0.14493944
3.681058058751677,2.5645654315018716,-0.06735742
3.744524577006016,2.5645654315018716,-1.2776452
3.8079910952603555,2.5645654315018716,-0.099572115
3.8714576135146945,2.5645654315018716,-0.0014532448
3.934924131769034,2.5645654315018716,0.20543998
3.998390650023373,2.5645654315018716,0.30580613
4.0618571682777125,2.5645654315018716,-0.30220008
4.1253236865320515,2.5645654315018716,0.16834503
4.188790204786391,2.5645654315018716,-0.3860909
4.25225672304073,2.5645654315018716,-0.22677052
4.3157232412950695,2.5645654315018716,-0.27876347
4.3791897595494085,2.5645654315018716,-1.4169292
4.442656277803748,2.5645654315018716,-1.762957
4.506122796058087,2.5645654315018716,-0.29817846
4.569589314312426,2.5645654315018716,-0.23878558
4.6330558325667655,2.5645654315018716,-0.11219607
4.696522350821105,2.5645654315018716,-0.53114015
4.759988869075444,2.5645654315018716,-0.4243783
4.823455387329783,2.5645654315018716,-0.5097007
4.886921905584122,2.5645654315018716,-2.548224
4.950388423838462,2.5645654315018716,-2.5593612
5.013854942092801,2.5645654315018716,-1.704549
5.07732146034714,2.5645654315018716,-2.654656
5.14078797860148,2.5645654315018716,-0.94622505
5.204254496855819,2.5645654315018716,-1.3880848
5.267721015110158,2.5645654315018716,-2.3663952
5.331187533364497,2.5645654315018716,-3.089181
5.394654051618837,2.5645654315018716,-2.6054308
5.458120569873176,2.5645654315018716,-2.6854177
5.521587088127515,2.5645654315018716,-3.4841645
5.585053606381854,2.5645654315018716,-0.8150709
5.648520124636194,2.5645654315018716,-0.75998366
5.711986642890533,2.5645654315018716,-6.6623893
5.775453161144872,2.5645654315018716,-1.5891548
5.838919679399211,2.5645654315018716,-0.4869365
5.902386197653551,2.5645654315018716,-3.7211535
5.96585271590789,2.5645654315018716,-0.75505024
6.029319234162229,2.5645654315018716,-0.5940073
6.092785752416569,2.5645654315018716,-0.17965312
6.156252270670908,2.5645654315018716,0.4810357
6.219718788925247,2.5645654315018716,-0.075025864
6.283185307179586,2.5645654315018716,0.13672887
0.0,2.6286795672894185,-0.06481375
0.06346651825433926,2.6286795672894185,-2.3590949
0.12693303650867852,2.6286795672894185,-2.000581
0.1903995547630178,2.6286795672894185,0.258035
0.25386607301735703,2.6286795672894185,-0.22300498
0.3173325912716963,2.6286795672894185,-0.38595098
0.3807991095260356,2.6286795672894185,-0.3011957
0.4442656277803748,2.6286795672894185,0.06975379
0.5077321460347141,2.6286795672894185,-0.40578693
0.5711986642890533,2.6286795672894185,-0.08426026
0.6346651825433925,2.6286795672894185,-0.02933082
0.6981317007977318,2.6286795672894185,-0.06357358
0.7615982190520711,2.6286795672894185,0.21579461
0.8250647373064104,2.6286795672894185,-0.34603527
0.8885312555607496,2.6286795672894185,-0.033164382
0.9519977738150889,2.6286795672894185,0.022736553
1.0154642920694281,2.6286795672894185,-0.6176321
1.0789308103237674,2.6286795672894185,-0.011231164
1.1423973285781066,2.6286795672894185,0.5080982
1.2058638468324459,2.6286795672894185,0.24886379
1.269330365086785,2.6286795672894185,-0.3623585
1.3327968833411243,2.6286795672894185,0.04883055
1.3962634015954636,2.6286795672894185,-0.32181433
1.4597299198498028,2.6286795672894185,-0.824297
1.5231964381041423,2.6286795672894185,-1.2262236
1.5866629563584815,2.6286795672894185,-1.7725462
1.6501294746128208,2.6286795672894185,-0.40419456
1.71359599286716,2.6286795672894185,-3.0933158
1.7770625111214993,2.6286795672894185,-1.3197206
1.8405290293758385,2.6286795672894185,-2.1246865
1.9039955476301778,2.6286795672894185,-1.0942198
1.967462065884517,2.6286795672894185,-1.6067064
2.0309285841388562,2.6286795672894185,-4.746591
2.0943951023931957,2.6286795672894185,-3.285503
2.1578616206475347,2.6286795672894185,-3.1140766
2.221328138901874,2.6286795672894185,-3.320144
2.284794657156213,2.6286795672894185,-2.359517
2.3482611754105527,2.6286795672894185,-4.7159724
2.4117276936648917,2.6286795672894185,-3.0220475
2.475194211919231,2.6286795672894185,-3.4366362
2.53866073017357,2.6286795672894185,-3.1790764
2.6021272484279097,2.6286795672894185,-2.5574236
2.6655937666822487,2.6286795672894185,-4.414101
2.729060284936588,2.6286795672894185,-2.3827682
2.792526803190927,2.6286795672894185,-1.3837062
2.8559933214452666,2.6286795672894185,-2.2230933
2.9194598396996057,2.6286795672894185,-1.8791504
2.982926357953945,2.6286795672894185,-3.9516943
3.0463928762082846,2.6286795672894185,-0.73771566
3.1098593944626236,2.6286795672894185,-0.2750209
3.173325912716963,2.6286795672894185,0.05677659
3.236792430971302,2.6286795672894185,-1.563256
3.3002589492256416,2.6286795672894185,-1.3285159
3.3637254674799806,2.6286795672894185,-2.7217085
3.42719198573432,2.6286795672894185,-0.14498366
3.490658503988659,2.6286795672894185,-0.5300827
3.5541250222429985,2.6286795672894185,-0.3918922
3.6175915404973376,2.6286795672894185,-0.29034096
3.681058058751677,2.6286795672894185,-0.2365414
3.744524577006016,2.6286795672894185,0.00977401
3.8079910952603555,2.6286795672894185,0.21375343
3.8714576135146945,2.6286795672894185,-0.0269041
3.934924131769034,2.6286795672894185,0.3677658
3.998390650023373,2.6286795672894185,0.28845203
4.0618571682777125,2.6286795672894185,0.025108991
4.1253236865320515,2.6286795672894185,-0.02275091
4.188790204786391,2.6286795672894185,-0.39246696
4.25225672304073,2.6286795672894185,-0.5052245
4.3157232412950695,2.6286795672894185,-0.278331
4.3791897595494085,2.6286795672894185,-0.05598481
4.442656277803748,2.6286795672894185,-0.47371975
4.506122796058087,2.6286795672894185,-0.8212795
4.569589314312426,2.6286795672894185,-0.44156104
4.6330558325667655,2.6286795672894185,-0.22746146
4.696522350821105,2.6286795672894185,-0.062797904
4.759988869075444,2.6286795672894185,-1.0152802
4.823455387329783,2.6286795672894185,0.41758198
4.886921905584122,2.6286795672894185,0.090730436
4.950388423838462,2.6286795672894185,-0.52747995
5.013854942092801,2.6286795672894185,-0.526227
5.07732146034714,2.6286795672894185,-1.76671
5.14078797860148,2.6286795672894185,-2.3112519
5.204254496855819,2.6286795672894185,-1.1872418
5.267721015110158,2.6286795672894185,-0.54810435
5.331187533364497,2.6286795672894185,-1.2141548
5.394654051618837,2.6286795672894185,-1.6810491
5.458120569873176,2.6286795672894185,-1.6686565
5.521587088127515,2.6286795672894185,-3.2094445
5.585053606381854,2.6286795672894185,-5.427567
5.648520124636194,2.6286795672894185,-2.6903324
5.711986642890533,2.6286795672894185,-5.0198083
5.775453161144872,2.6286795672894185,-6.975445
5.838919679399211,2.6286795672894185,-6.2394905
5.902386197653551,2.6286795672894185,-1.8786567
5.96585271590789,2.6286795672894185,-2.5469265
6.029319234162229,2.6286795672894185,-0.4378672
6.092785752416569,2.6286795672894185,0.03647691
6.156252270670908,2.6286795672894185,-0.5906506
6.219718788925247,2.6286795672894185,0.042035375
6.283185307179586,2.6286795672894185,-0.06481375
0.0,2.6927937030769655,0.16393593
0.06346651825433926,2.6927937030769655,-0.036829848
0.12693303650867852,2.6927937030769655,-0.5912631
0.1903995547630178,2.6927937030769655,-0.26660332
0.25386607301735703,2.6927937030769655,-0.307091
0.3173325912716963,2.6927937030769655,-0.7320788
0.3807991095260356,2.6927937030769655,-0.14152184
0.4442656277803748,2.6927937030769655,-0.3672072
0.5077321460347141,2.6927937030769655,-0.23520868
0.5711986642890533,2.6927937030769655,0.23535362
0.6346651825433925,2.6927937030769655,0.026828716
0.6981317007977318,2.6927937030769655,-0.5767775
0.7615982190520711,2.6927937030769655,0.0023133226
0.8250647373064104,2.6927937030769655,-0.44317594
0.8885312555607496,2.6927937030769655,0.23678923
0.9519977738150889,2.6927937030769655,-0.6397754
1.0154642920694281,2.6927937030769655,-0.24233045
1.0789308103237674,2.6927937030769655,-0.3785364
1.1423973285781066,2.6927937030769655,-0.0770306
1.2058638468324459,2.6927937030769655,-0.60159475
1.269330365086785,2.6927937030769655,-0.26123467
1.3327968833411243,2.6927937030769655,-0.35617563
1.3962634015954636,2.6927937030769655,-0.09290489
1.4597299198498028,2.6927937030769655,-0.21154279
1.5231964381041423,2.6927937030769655,-1.0098376
1.5866629563584815,2.6927937030769655,-1.4741606
1.6501294746128208,2.6927937030769655,-0.11743319
1.71359599286716,2.6927937030769655,0.2703365
1.7770625111214993,2.6927937030769655,-0.23136581
1.8405290293758385,2.6927937030769655,-2.9654586
1.9039955476301778,2.6927937030769655,-2.4702055
1.967462065884517,2.6927937030769655,-2.14311
2.0309285841388562,2.6927937030769655,-4.701056
2.0943951023931957,2.6927937030769655,-2.1998627
2.1578616206475347,2.6927937030769655,-4.900692
2.221328138901874,2.6927937030769655,-3.0012891
2.284794657156213,2.6927937030769655,-3.348321
2.3482611754105527,2.6927937030769655,-4.3018174
2.4117276936648917,2.6927937030769655,-5.228844
2.475194211919231,2.6927937030769655,-3.1820648
2.53866073017357,2.6927937030769655,-4.3803535
2.6021272484279097,2.6927937030769655,-6.5879674
2.6655937666822487,2.6927937030769655,-4.070016
2.729060284936588,2.6927937030769655,-3.5361016
2.792526803190927,2.6927937030769655,-3.6463678
2.8559933214452666,2.6927937030769655,-3.2130177
2.9194598396996057,2.6927937030769655,-3.9469984
2.982926357953945,2.6927937030769655,-2.2177145
3.0463928762082846,2.6927937030769655,-1.3260945
3.1098593944626236,2.6927937030769655,-1.4248445
3.173325912716963,2.6927937030769655,-0.557861
3.236792430971302,2.6927937030769655,-2.1180844
3.3002589492256416,2.6927937030769655,-0.929776
3.3637254674799806,2.6927937030769655,-0.66870433
3.42719198573432,2.6927937030769655,-0.31444678
3.490658503988659,2.6927937030769655,-0.11976035
3.5541250222429985,2.6927937030769655,-0.2470278
3.6175915404973376,2.6927937030769655,-0.73907024
3.681058058751677,2.6927937030769655,-0.45924935
3.744524577006016,2.6927937030769655,-0.59455144
3.8079910952603555,2.6927937030769655,0.23962463
3.8714576135146945,2.6927937030769655,-0.4498835
3.934924131769034,2.6927937030769655,0.0017632231
3.998390650023373,2.6927937030769655,-0.92391133
4.0618571682777125,2.6927937030769655,-0.45486802
4.1253236865320515,2.6927937030769655,0.023577819
4.188790204786391,2.6927937030769655,-0.35420254
4.25225672304073,2.6927937030769655,0.009618304
4.3157232412950695,2.6927937030769655,0.5747777
4.3791897595494085,2.6927937030769655,-0.09708062
4.442656277803748,2.6927937030769655,-0.043053556
4.506122796058087,2.6927937030769655,0.11323023
4.569589314312426,2.6927937030769655,-0.24141984
4.6330558325667655,2.6927937030769655,-0.18033394
4.696522350821105,2.6927937030769655,-0.40233335
4.759988869075444,2.6927937030769655,-1.3810241
4.823455387329783,2.6927937030769655,-0.02609435
4.886921905584122,2.6927937030769655,-0.31118602
4.950388423838462,2.6927937030769655,-0.05141877
5.013854942092801,2.6927937030769655,-0.5466458
5.07732146034714,2.6927937030769655,-0.80748874
5.14078797860148,2.6927937030769655,-1.6842965
5.204254496855819,2.6927937030769655,-2.6052907
5.267721015110158,2.6927937030769655,-3.4858804
5.331187533364497,2.6927937030769655,-3.4487853
5.394654051618837,2.6927937030769655,-3.419958
5.458120569873176,2.6927937030769655,-2.3500893
5.521587088127515,2.6927937030769655,-5.0555515
5.585053606381854,2.6927937030769655,-1.9949967
5.648520124636194,2.6927937030769655,-2.0609007
5.711986642890533,2.6927937030769655,-3.6482637
5.775453161144872,2.6927937030769655,-1.7881914
5.838919679399211,2.6927937030769655,-1.7629905
5.902386197653551,2.6927937030769655,-4.556245
5.96585271590789,2.6927937030769655,-1.7464579
6.029319234162229,2.6927937030769655,-0.97987324
6.092785752416569,2.6927937030769655,-1.5982825
6.156252270670908,2.6927937030769655,0.017926412
6.219718788925247,2.6927937030769655,0.42341748
6.283185307179586,2.6927937030769655,0.16393593
0.0,2.756907838864512,-2.4584897
0.06346651825433926,2.756907838864512,-0.5213551
0.12693303650867852,2.756907838864512,-1.540178
0.1903995547630178,2.756907838864512,-0.4721647
0.25386607301735703,2.756907838864512,-0.13293733
0.3173325912716963,2.756907838864512,-0.2983012
0.3807991095260356,2.756907838864512,-0.30814412
0.4442656277803748,2.756907838864512,0.02281865
0.5077321460347141,2.756907838864512,-0.08167528
0.5711986642890533,2.756907838864512,-1.5719208
0.6346651825433925,2.756907838864512,-0.028519152
0.6981317007977318,2.756907838864512,-0.09537981
0.7615982190520711,2.756907838864512,0.4907644
0.8250647373064104,2.756907838864512,0.06834053
0.8885312555607496,2.756907838864512,-0.16358894
0.9519977738150889,2.756907838864512,0.16430412
1.0154642920694281,2.756907838864512,-0.1281527
1.0789308103237674,2.756907838864512,-0.05320831
1.1423973285781066,2.756907838864512,-0.106098026
1.2058638468324459,2.756907838864512,-0.07443637
1.269330365086785,2.756907838864512,-0.72001314
1.3327968833411243,2.756907838864512,0.0998653
1.3962634015954636,2.756907838864512,-2.1190624
1.4597299198498028,2.756907838864512,-0.19795014
1.5231964381041423,2.756907838864512,-1.0171188
1.5866629563584815,2.756907838864512,-3.3370242
1.6501294746128208,2.756907838864512,-1.1331497
1.71359599286716,2.756907838864512,-3.6425169
1.7770625111214993,2.756907838864512,-1.7797343
1.8405290293758385,2.756907838864512,-1.3098557
1.9039955476301778,2.756907838864512,-5.017396
1.967462065884517,2.756907838864512,-2.1858773
2.0309285841388562,2.756907838864512,-4.074327
2.0943951023931957,2.756907838864512,-2.2195027
2.1578616206475347,2.756907838864512,-7.2084517
2.221328138901874,2.756907838864512,-3.4315856
2.284794657156213,2.756907838864512,-5.0083165
2.3482611754105527,2.756907838864512,-5.8682942
2.4117276936648917,2.756907838864512,-6.2555356
2.475194211919231,2.756907838864512,-6.799889
2.53866073017357,2.756907838864512,-6.054155
2.6021272484279097,2.756907838864512,-5.746105
2.6655937666822487,2.756907838864512,-5.763636
2.729060284936588,2.756907838864512,-6.139969
2.792526803190927,2.756907838864512,-7.011948
2.8559933214452666,2.756907838864512,-4.5375395
2.9194598396996057,2.756907838864512,-6.2085056
2.982926357953945,2.756907838864512,-5.1105556
3.0463928762082846,2.756907838864512,-3.5356922
3.1098593944626236,2.756907838864512,-6.548624
3.173325912716963,2.756907838864512,-5.21088
3.236792430971302,2.756907838864512,-1.427013
3.3002589492256416,2.756907838864512,-1.7929636
3.3637254674799806,2.756907838864512,-0.31284606
3.42719198573432,2.756907838864512,-0.28667524
3.490658503988659,2.756907838864512,-1.746286
3.5541250222429985,2.756907838864512,-0.593917
3.6175915404973376,2.756907838864512,0.33622742
3.681058058751677,2.756907838864512,-0.14626439
3.744524577006016,2.756907838864512,-0.03366296
3.8079910952603555,2.756907838864512,0.20535247
3.8714576135146945,2.756907838864512,0.17479633
3.934924131769034,2.756907838864512,0.5664809
3.998390650023373,2.756907838864512,-1.7209685
4.0618571682777125,2.756907838864512,-0.27916652
4.1253236865320515,2.756907838864512,-0.1819138
4.188790204786391,2.756907838864512,-0.38377267
4.25225672304073,2.756907838864512,-1.0315197
4.3157232412950695,2.756907838864512,-0.8055234
4.3791897595494085,2.756907838864512,-0.59018797
4.442656277803748,2.756907838864512,-0.09147588
4.506122796058087,2.756907838864512,-0.3603318
4.569589314312426,2.756907838864512,-1.2095317
4.6330558325667655,2.756907838864512,0.008940929
4.696522350821105,2.756907838864512,0.35986194
4.759988869075444,2.756907838864512,-0.81989986
4.823455387329783,2.756907838864512,-2.0170834
4.886921905584122,2.756907838864512,-3.4820669
4.950388423838462,2.756907838864512,-1.0285873
5.013854942092801,2.756907838864512,-4.059783
5.07732146034714,2.756907838864512,-3.3060806
5.14078797860148,2.756907838864512,-1.855053
5.204254496855819,2.756907838864512,-4.8170376
5.267721015110158,2.756907838864512,-4.392907
5.331187533364497,2.756907838864512,-4.186824
5.394654051618837,2.756907838864512,-5.5534916
5.458120569873176,2.756907838864512,-3.9082236
5.521587088127515,2.756907838864512,-5.65661
5.585053606381854,2.756907838864512,-3.9275882
5.648520124636194,2.756907838864512,-8.2653675
5.711986642890533,2.756907838864512,-3.975312
5.775453161144872,2.756907838864512,-1.8524785
5.838919679399211,2.756907838864512,-3.6549332
5.902386197653551,2.756907838864512,-5.6269746
5.96585271590789,2.756907838864512,-3.8205285
6.029319234162229,2.756907838864512,-5.199211
6.092785752416569,2.756907838864512,-1.4071448
6.156252270670908,2.756907838864512,-1.4145504
6.219718788925247,2.756907838864512,-5.656393
6.283185307179586,2.756907838864512,-2.4584897
0.0,2.821021974652059,-2.7093222
0.06346651825433926,2.821021974652059,-4.594708
0.12693303650867852,2.821021974652059,0.19356313
0.1903995547630178,2.821021974652059,-0.1634826
0.25386607301735703,2.821021974652059,-0.0775504
0.3173325912716963,2.821021974652059,-2.2508876
0.3807991095260356,2.821021974652059,-0.5801508
0.4442656277803748,2.821021974652059,-1.0524063
0.5077321460347141,2.821021974652059,0.4729616
0.5711986642890533,2.821021974652059,0.18690833
0.6346651825433925,2.821021974652059,-0.041261777
0.6981317007977318,2.821021974652059,-0.18210872
0.7615982190520711,2.821021974652059,-0.08117978
0.8250647373064104,2.821021974652059,0.29908815
0.8885312555607496,2.821021974652059,-1.0055171
0.9519977738150889,2.821021974652059,-0.10436948
1.0154642920694281,2.821021974652059,-0.3282848
1.0789308103237674,2.821021974652059,0.068852425
1.1423973285781066,2.821021974652059,-0.115469776
1.2058638468324459,2.821021974652059,-0.5091904
1.269330365086785,2.821021974652059,-0.4584908
1.3327968833411243,2.821021974652059,0.21268095
1.3962634015954636,2.821021974652059,-0.36758244
1.4597299198498028,2.821021974652059,-3.2733579
1.5231964381041423,2.821021974652059,-0.37145796
1.5866629563584815,2.821021974652059,-1.7945424
1.6501294746128208,2.821021974652059,-0.3856378
1.71359599286716,2.821021974652059,-1.0566034
1.7770625111214993,2.821021974652059,-0.97319484
1.8405290293758385,2.821021974652059,-3.6892633
1.9039955476301778,2.821021974652059,-4.509703
1.967462065884517,2.821021974652059,-2.548737
2.0309285841388562,2.821021974652059,-8.093501
2.0943951023931957,2.821021974652059,-6.9100475
2.1578616206475347,2.821021974652059,-5.9149723
2.221328138901874,2.821021974652059,-8.728613
2.284794657156213,2.821021974652059,-9.097192
2.3482611754105527,2.821021974652059,-9.714229
2.4117276936648917,2.821021974652059,-9.647172
2.475194211919231,2.821021974652059,-11.249389
2.53866073017357,2.821021974652059,-9.436502
2.6021272484279097,2.821021974652059,-12.239871
2.6655937666822487,2.821021974652059,-9.519921
2.729060284936588,2.821021974652059,-6.907012
2.792526803190927,2.821021974652059,-7.1862335
2.8559933214452666,2.821021974652059,-7.410184
2.9194598396996057,2.821021974652059,-7.848667
2.982926357953945,2.821021974652059,-4.8601437
3.0463928762082846,2.821021974652059,-2.4426208
3.1098593944626236,2.821021974652059,-3.1551552
3.173325912716963,2.821021974652059,-5.9001513
3.236792430971302,2.821021974652059,-3.3072789
3.3002589492256416,2.821021974652059,-2.9803393
3.3637254674799806,2.821021974652059,-3.1707695
3.42719198573432,2.821021974652059,-0.50908613
3.490658503988659,2.821021974652059,-0.1636821
3.5541250222429985,2.821021974652059,-2.340656
3.6175915404973376,2.821021974652059,-0.019082658
3.681058058751677,2.821021974652059,-0.26992804
3.744524577006016,2.821021974652059,-0.3778967
3.8079910952603555,2.821021974652059,0.013221351
3.8714576135146945,2.821021974652059,0.043108135
3.934924131769034,2.821021974652059,0.12680903
3.998390650023373,2.821021974652059,-0.10193311
4.0618571682777125,2.821021974652059,-0.086344056
4.1253236865320515,2.821021974652059,-0.11352349
4.188790204786391,2.821021974652059,0.022952434
4.25225672304073,2.821021974652059,0.30803353
4.3157232412950695,2.821021974652059,-0.78735054
4.3791897595494085,2.821021974652059,-0.32181668
4.442656277803748,2.821021974652059,-2.0569646
4.506122796058087,2.821021974652059,-0.07547352
4.569589314312426,2.821021974652059,0.23207799
4.6330558325667655,2.821021974652059,-0.6616197
4.696522350821105,2.821021974652059,0.40537468
4.759988869075444,2.821021974652059,-0.54417646
4.823455387329783,2.821021974652059,-0.8409143
4.886921905584122,2.821021974652059,-1.8117756
4.950388423838462,2.821021974652059,-0.14885038
5.013854942092801,2.821021974652059,-3.79303
5.07732146034714,2.821021974652059,-2.2388768
5.14078797860148,2.821021974652059,-3.0920053
5.204254496855819,2.821021974652059,-5.7557187
5.267721015110158,2.821021974652059,-7.026819
5.331187533364497,2.821021974652059,-7.077396
5.394654051618837,2.821021974652059,-7.438066
5.458120569873176,2.821021974652059,-7.8399944
5.521587088127515,2.821021974652059,-7.954612
5.585053606381854,2.821021974652059,-9.721002
5.648520124636194,2.821021974652059,-6.2349043
5.711986642890533,2.821021974652059,-11.401746
5.775453161144872,2.821021974652059,-6.0532975
5.838919679399211,2.821021974652059,-4.0691195
5.902386197653551,2.821021974652059,-4.965194
5.96585271590789,2.821021974652059,-5.4846506
6.029319234162229,2.821021974652059,-3.3127017
6.092785752416569,2.821021974652059,-2.021763
6.156252270670908,2.821021974652059,-4.2253237
6.219718788925247,2.821021974652059,-2.2303174
6.283185307179586,2.821021974652059,-2.7093222
0.0,2.8851361104396056,-3.3178322
0.06346651825433926,2.8851361104396056,-3.594017
0.12693303650867852,2.8851361104396056,-5.810839
0.1903995547630178,2.8851361104396056,0.11869422
0.25386607301735703,2.8851361104396056,-3.5968916
0.3173325912716963,2.8851361104396056,0.5050518
0.3807991095260356,2.8851361104396056,-0.22061874
0.4442656277803748,2.8851361104396056,-0.017528763
0.5077321460347141,2.8851361104396056,0.22191359
0.5711986642890533,2.8851361104396056,-0.33967924
0.6346651825433925,2.8851361104396056,-0.16390473
0.6981317007977318,2.8851361104396056,-0.034759935
0.7615982190520711,2.8851361104396056,-0.63908684
0.8250647373064104,2.8851361104396056,-0.17713699
0.8885312555607496,2.8851361104396056,-0.16935253
0.9519977738150889,2.8851361104396056,0.2858119
1.0154642920694281,2.8851361104396056,0.034419734
1.0789308103237674,2.8851361104396056,-0.4554873
1.1423973285781066,2.8851361104396056,-0.025904106
1.2058638468324459,2.8851361104396056,-0.12611352
1.269330365086785,2.8851361104396056,0.19276746
1.3327968833411243,2.8851361104396056,-1.3499552
1.3962634015954636,2.8851361104396056,-0.4749957
1.4597299198498028,2.8851361104396056,-0.82328516
1.5231964381041423,2.8851361104396056,-4.9365845
1.5866629563584815,2.8851361104396056,-1.2169719
1.6501294746128208,2.8851361104396056,-3.2597952
1.71359599286716,2.8851361104396056,-4.9696383
1.7770625111214993,2.8851361104396056,-3.344841
1.8405290293758385,2.8851361104396056,-5.0685344
1.9039955476301778,2.8851361104396056,-2.6136215
1.967462065884517,2.8851361104396056,-8.951871
2.0309285841388562,2.8851361104396056,-11.136479
2.0943951023931957,2.8851361104396056,-11.913937
2.1578616206475347,2.8851361104396056,-11.108569
2.221328138901874,2.8851361104396056,-13.246533
2.284794657156213,2.8851361104396056,-13.583896
2.3482611754105527,2.8851361104396056,-15.855509
2.4117276936648917,2.8851361104396056,-13.155591
2.475194211919231,2.8851361104396056,-13.285698
2.53866073017357,2.8851361104396056,-14.109789
2.6021272484279097,2.8851361104396056,-17.999979
2.6655937666822487,2.8851361104396056,-15.25959
2.729060284936588,2.8851361104396056,-12.609781
2.792526803190927,2.8851361104396056,-12.268904
2.8559933214452666,2.8851361104396056,-12.861925
2.9194598396996057,2.8851361104396056,-3.1842268
2.982926357953945,2.8851361104396056,-12.956743
3.0463928762082846,2.8851361104396056,-9.55554
3.1098593944626236,2.8851361104396056,-6.8829393
3.173325912716963,2.8851361104396056,-1.6255587
3.236792430971302,2.8851361104396056,-6.7467337
3.3002589492256416,2.8851361104396056,-0.59364533
3.3637254674799806,2.8851361104396056,-6.853686
3.42719198573432,2.8851361104396056,-5.06935
3.490658503988659,2.8851361104396056,-2.1774473
3.5541250222429985,2.8851361104396056,-5.1718125
3.6175915404973376,2.8851361104396056,-0.020981546
3.681058058751677,2.8851361104396056,-1.1658838
3.744524577006016,2.8851361104396056,-0.10605883
3.8079910952603555,2.8851361104396056,0.042435046
3.8714576135146945,2.8851361104396056,-0.6015497
3.934924131769034,2.8851361104396056,-0.86911774
3.998390650023373,2.8851361104396056,0.021465298
4.0618571682777125,2.8851361104396056,-0.21892832
4.1253236865320515,2.8851361104396056,0.16950983
4.188790204786391,2.8851361104396056,-0.03169111
4.25225672304073,2.8851361104396056,-0.12383871
4.3157232412950695,2.8851361104396056,-0.045356605
4.3791897595494085,2.8851361104396056,-0.8298894
4.442656277803748,2.8851361104396056,-0.1360477
4.506122796058087,2.8851361104396056,-0.8869018
4.569589314312426,2.8851361104396056,-0.2990079
4.6330558325667655,2.8851361104396056,-0.5191703
4.696522350821105,2.8851361104396056,-0.113632716
4.759988869075444,2.8851361104396056,-0.3892682
4.823455387329783,2.8851361104396056,-7.9400935
4.886921905584122,2.8851361104396056,-2.152397
4.950388423838462,2.8851361104396056,-5.8814836
5.013854942092801,2.8851361104396056,-2.6902747
5.07732146034714,2.8851361104396056,-6.9635324
5.14078797860148,2.8851361104396056,-5.5282817
5.204254496855819,2.8851361104396056,-9.344951
5.267721015110158,2.8851361104396056,-8.823005
5.331187533364497,2.8851361104396056,-10.73992
5.394654051618837,2.8851361104396056,-13.48329
5.458120569873176,2.8851361104396056,-13.657023
5.521587088127515,2.8851361104396056,-11.87979
5.585053606381854,2.8851361104396056,-15.95475
5.648520124636194,2.8851361104396056,-11.096311
5.711986642890533,2.8851361104396056,-14.850997
5.775453161144872,2.8851361104396056,-15.326797
5.838919679399211,2.8851361104396056,-16.283697
5.902386197653551,2.8851361104396056,-8.950408
5.96585271590789,2.8851361104396056,-9.490073
6.029319234162229,2.8851361104396056,-8.625481
6.092785752416569,2.8851361104396056,-5.846229
6.156252270670908,2.8851361104396056,-1.3235285
6.219718788925247,2.8851361104396056,-6.840688
6.283185307179586,2.8851361104396056,-3.3178322
0.0,2.9492502462271526,-1.8113186
0.06346651825433926,2.9492502462271526,-5.2502484
0.12693303650867852,2.9492502462271526,-0.5934121
0.1903995547630178,2.9492502462271526,-4.7934904
0.25386607301735703,2.9492502462271526,-4.004136
0.3173325912716963,2.9492502462271526,-0.75439817
0.3807991095260356,2.9492502462271526,-4.293529
0.4442656277803748,2.9492502462271526,-0.17644973
0.5077321460347141,2.9492502462271526,-1.2878244
0.5711986642890533,2.9492502462271526,0.24119277
0.6346651825433925,2.9492502462271526,-0.1400823
0.6981317007977318,2.9492502462271526,0.4216219
0.7615982190520711,2.9492502462271526,-0.027351044
0.8250647373064104,2.9492502462271526,0.005633566
0.8885312555607496,2.9492502462271526,-0.73403895
0.9519977738150889,2.9492502462271526,-0.00064732356
1.0154642920694281,2.9492502462271526,-0.19986619
1.0789308103237674,2.9492502462271526,-0.5236295
1.1423973285781066,2.9492502462271526,-0.024612257
1.2058638468324459,2.9492502462271526,0.011719716
1.269330365086785,2.9492502462271526,-0.11211565
1.3327968833411243,2.9492502462271526,-5.174383
1.3962634015954636,2.9492502462271526,-1.8051838
1.4597299198498028,2.9492502462271526,-2.547047
1.5231964381041423,2.9492502462271526,-4.4444757
1.5866629563584815,2.9492502462271526,-3.760397
1.6501294746128208,2.9492502462271526,-8.064522
1.71359599286716,2.9492502462271526,-4.5951085
1.7770625111214993,2.9492502462271526,-11.689896
1.8405290293758385,2.9492502462271526,-13.890352
1.9039955476301778,2.9492502462271526,-13.910876
1.967462065884517,2.9492502462271526,-21.09765
2.0309285841388562,2.9492502462271526,-19.885036
2.0943951023931957,2.9492502462271526,-21.960186
2.1578616206475347,2.9492502462271526,-15.418104
